A,43.375202,-71.617340,13.178438,0,0.00,0.01,-0.01,0.39,0.39,0.55
A,43.375202,-71.617340,13.178440,0,0.00,0.01,0.02,0.43,0.43,0.51
A,43.375202,-71.617340,13.178442,0,-0.01,-0.00,-0.02,0.43,0.31,0.55
A,43.375202,-71.617340,13.178443,0,0.00,-0.01,0.00,0.43,0.39,0.55
A,43.375202,-71.617340,13.178445,0,0.00,-0.00,0.02,0.39,0.43,0.47
A,43.375202,-71.617340,13.178447,0,0.01,0.01,-0.00,0.43,0.47,0.51
A,43.375203,-71.617344,13.178448,0,-0.01,-0.04,-0.00,0.39,0.39,0.51
A,43.375202,-71.617340,13.178449,0,0.00,0.05,-0.01,0.35,0.39,0.63
A,43.375202,-71.617340,13.178451,0,-0.01,-0.01,0.01,0.39,0.39,0.51
A,43.375202,-71.617340,13.178452,0,0.00,-0.01,0.01,0.43,0.35,0.55
A,43.375202,-71.617340,13.178453,2,0.00,0.00,-0.01,0.74,0.67,1.02
A,43.375202,-71.617340,13.178454,0,0.01,0.01,-0.01,0.51,0.51,0.67
A,43.375202,-71.617340,13.178454,0,-0.01,-0.00,0.02,0.43,0.43,0.55
A,43.375202,-71.617340,13.178454,0,0.00,0.01,-0.01,0.47,0.35,0.51
A,43.375202,-71.617340,13.178454,0,-0.01,0.00,-0.00,0.35,0.47,0.51
A,43.375202,-71.617340,13.178454,0,0.00,-0.01,0.01,0.35,0.39,0.51
A,43.375202,-71.617340,13.178454,0,0.00,-0.01,0.01,0.39,0.39,0.51
A,43.375202,-71.617340,13.178454,0,0.00,0.00,0.00,0.39,0.35,0.51
A,43.375202,-71.617340,13.178454,0,-0.01,0.01,0.00,0.47,0.39,0.59
A,43.375202,-71.617340,13.178454,0,0.01,-0.01,-0.02,0.51,0.39,0.47
A,43.375202,-71.617340,13.178454,0,0.00,-0.01,0.00,0.35,0.31,0.47
A,43.375202,-71.617340,13.178454,0,-0.01,0.01,0.01,0.59,0.35,0.74
A,43.375202,-71.617340,13.178454,0,0.00,0.00,-0.01,0.39,0.39,0.63
A,43.375202,-71.617340,13.178454,0,-0.00,-0.00,-0.01,0.43,0.35,0.51
A,43.375202,-71.617340,13.178454,0,0.01,0.01,-0.00,0.43,0.47,0.59
A,43.375202,-71.617340,13.178454,0,0.00,-0.01,0.01,0.43,0.43,0.59
A,43.375202,-71.617340,13.178454,0,-0.01,0.00,0.00,0.47,0.43,0.55
A,43.375202,-71.617340,13.178454,0,0.01,-0.00,0.01,0.47,0.43,0.59
A,43.375202,-71.617340,13.178454,0,-0.01,-0.01,-0.00,0.43,0.43,0.59
A,43.375202,-71.617340,13.178454,0,0.00,0.01,0.01,0.51,0.47,0.59
A,43.375202,-71.617340,13.178454,0,0.00,-0.01,-0.02,0.39,0.35,0.82
A,43.375202,-71.617340,13.178454,0,0.00,-0.01,0.01,0.51,0.35,0.51
A,43.375202,-71.617340,13.178454,0,-0.00,0.01,0.01,0.39,0.47,0.55
A,43.375202,-71.617340,13.178454,0,0.00,-0.01,-0.01,0.47,0.43,0.55
A,43.375202,-71.617340,13.178454,0,-0.00,0.01,0.01,0.43,0.47,0.51
A,43.375202,-71.617340,13.178454,0,0.00,0.01,0.00,0.43,0.47,0.51
A,43.375202,-71.617340,13.178454,0,0.01,-0.02,0.00,0.43,0.39,0.51
A,43.375202,-71.617340,13.178454,0,-0.01,0.00,0.01,0.39,0.43,0.67
A,43.375202,-71.617340,13.178454,0,0.01,0.00,-0.01,0.39,0.43,0.63
A,43.375202,-71.617340,13.178454,0,-0.01,0.01,0.01,0.39,0.43,0.51
A,43.375202,-71.617340,13.178454,0,0.00,-0.01,-0.01,0.43,0.35,0.55
A,43.375202,-71.617340,13.178454,0,-0.00,0.01,0.00,0.39,0.55,0.59
A,43.375202,-71.617340,13.178454,0,-0.00,0.00,-0.00,0.39,0.35,0.71
A,43.375202,-71.617340,13.178454,0,0.00,0.00,0.00,0.43,0.39,0.55
A,43.375202,-71.617340,13.178454,0,0.01,-0.01,0.02,0.43,0.43,0.55
A,43.375202,-71.617340,13.178454,0,-0.01,0.01,-0.01,0.47,0.47,0.47
A,43.375202,-71.617340,13.178454,0,-0.00,-0.00,0.00,0.47,0.39,0.51
A,43.375202,-71.617340,13.178454,0,0.00,0.00,-0.00,0.43,0.39,0.55
A,43.375202,-71.617340,13.178454,0,0.01,-0.01,-0.01,0.47,0.39,0.55
A,43.375202,-71.617340,13.178454,0,-0.01,0.01,0.00,0.43,0.43,0.47
A,43.375202,-71.617340,13.178454,0,0.00,-0.00,0.00,0.39,0.43,0.71
A,43.375202,-71.617340,13.178454,0,-0.00,0.00,0.00,0.43,0.39,0.59
A,43.375202,-71.617340,13.178454,0,0.00,-0.01,0.00,0.35,0.39,0.43
A,43.375202,-71.617340,13.178454,0,0.00,0.01,0.00,0.43,0.35,0.59
A,43.375202,-71.617340,13.178454,0,0.01,-0.01,-0.00,0.39,0.43,0.47
A,43.375202,-71.617340,13.178454,0,-0.00,0.00,-0.01,0.39,0.39,0.63
A,43.375202,-71.617340,13.178454,0,0.00,-0.01,-0.00,0.39,0.35,0.67
A,43.375202,-71.617340,13.178454,0,-0.01,0.01,0.00,0.39,0.43,0.47
A,43.375202,-71.617340,13.178454,0,0.01,-0.00,0.00,0.39,0.43,0.59
A,43.375202,-71.617340,13.178454,0,-0.00,0.00,-0.00,0.39,0.47,0.47
A,43.375202,-71.617340,13.178454,0,-0.00,0.00,0.01,0.55,0.35,0.47
A,43.375202,-71.617340,13.178454,0,-0.00,-0.01,-0.00,0.43,0.39,0.51
A,43.375202,-71.617340,13.178454,0,0.00,0.00,-0.00,0.47,0.39,0.55
A,43.375202,-71.617340,13.178454,0,0.00,0.00,0.00,0.47,0.39,0.55
A,43.375202,-71.617340,13.178454,0,0.00,-0.01,-0.01,0.51,0.47,0.51
A,43.375202,-71.617340,13.178454,0,-0.00,0.01,0.01,0.43,0.39,0.51
A,43.375202,-71.617340,13.178454,0,0.00,0.01,-0.01,0.43,0.47,0.63
A,43.375202,-71.617340,13.178454,0,0.00,-0.00,0.00,0.43,0.39,0.74
A,43.375202,-71.617340,13.178454,0,0.00,-0.01,0.00,0.47,0.35,0.43
A,43.375202,-71.617340,13.178454,0,-0.01,0.01,0.01,0.47,0.31,0.59
A,43.375202,-71.617340,13.178454,0,0.00,0.01,-0.01,0.31,0.43,0.51
A,43.375202,-71.617340,13.178454,0,0.01,0.01,-0.02,0.39,0.47,0.63
A,43.375202,-71.617340,13.178454,0,-0.01,-0.01,0.01,0.39,0.39,0.63
A,43.375202,-71.617340,13.178454,0,-0.00,-0.01,0.00,0.43,0.35,0.55
A,43.375202,-71.617340,13.178454,0,0.01,0.01,0.00,0.47,0.31,0.51
A,43.375202,-71.617340,13.178454,0,-0.02,-0.01,0.01,0.39,0.47,0.59
A,43.375202,-71.617340,13.178454,0,0.01,-0.00,-0.01,0.51,0.43,0.55
A,43.375202,-71.617340,13.178454,0,-0.00,0.01,0.01,0.51,0.43,0.67
A,43.375202,-71.617340,13.178454,0,-0.00,0.01,-0.00,0.39,0.39,0.67
A,43.375202,-71.617340,13.178454,0,-0.00,-0.01,-0.01,0.35,0.39,0.55
A,43.375202,-71.617340,13.178454,0,-0.00,0.01,0.01,0.43,0.47,0.51
A,43.375202,-71.617340,13.178454,0,0.01,-0.01,0.00,0.47,0.55,0.51
A,43.375202,-71.617340,13.178454,0,0.00,0.01,-0.01,0.51,0.31,0.51
A,43.375202,-71.617340,13.178454,0,-0.01,0.00,0.02,0.39,0.39,0.74
A,43.375202,-71.617340,13.178454,0,0.01,0.00,-0.02,0.47,0.31,0.51
A,43.375202,-71.617340,13.178454,0,0.01,0.00,0.02,0.35,0.43,0.63
A,43.375202,-71.617340,13.178454,0,-0.01,-0.01,-0.00,0.51,0.55,0.67
A,43.375202,-71.617340,13.178454,0,-0.00,-0.01,0.00,0.43,0.39,0.55
A,43.375202,-71.617340,13.178454,0,0.00,0.00,-0.03,0.35,0.35,0.55
A,43.375202,-71.617340,13.178454,0,0.01,-0.01,0.01,0.43,0.43,0.67
A,43.375202,-71.617340,13.178454,0,-0.00,0.01,0.00,0.43,0.39,0.67
A,43.375202,-71.617340,13.178454,0,-0.01,-0.00,0.01,0.39,0.35,0.55
A,43.375202,-71.617340,13.178454,0,0.00,0.00,-0.00,0.39,0.39,0.51
A,43.375202,-71.617340,13.178454,0,-0.00,-0.02,-0.01,0.55,0.39,0.55
A,43.375202,-71.617340,13.178454,0,0.01,0.01,-0.01,0.35,0.43,0.47
A,43.375202,-71.617340,13.178454,0,0.00,-0.00,0.03,0.35,0.47,0.63
A,43.375202,-71.617340,13.178454,0,-0.00,0.00,-0.02,0.39,0.43,0.47
A,43.375202,-71.617340,13.178454,0,0.01,0.00,0.01,0.35,0.43,0.51
A,43.375202,-71.617340,13.178454,0,-0.00,-0.01,-0.00,0.39,0.43,0.67
A,43.375202,-71.617340,13.178454,0,-0.01,0.01,0.00,0.39,0.39,0.47
A,43.375202,-71.617340,13.178454,0,0.00,-0.01,-0.01,0.39,0.51,0.71
A,43.375202,-71.617340,13.178454,0,0.01,0.00,0.02,0.39,0.39,0.39
A,43.375202,-71.617340,13.178454,0,-0.01,0.00,0.00,0.39,0.35,0.59
A,43.375202,-71.617340,13.178454,0,0.00,0.01,0.00,0.55,0.39,0.79
A,43.375202,-71.617340,13.178454,0,0.01,-0.01,-0.00,0.35,0.39,0.51
A,43.375202,-71.617340,13.178454,0,-0.01,0.01,-0.01,0.35,0.39,0.47
A,43.375202,-71.617340,13.178454,0,0.01,-0.00,0.01,0.39,0.39,0.67
A,43.375202,-71.617340,13.178454,0,-0.00,0.00,-0.00,0.43,0.39,0.59
A,43.375202,-71.617340,13.178454,0,0.02,0.00,-0.00,0.43,0.55,0.51
A,43.375202,-71.617340,13.178454,0,-0.01,0.01,-0.01,0.43,0.47,0.63
A,43.375202,-71.617340,13.178454,0,-0.00,-0.01,0.03,0.39,0.39,0.55
A,43.375202,-71.617340,13.178454,0,-0.00,0.00,-0.01,0.39,0.39,0.71
A,43.375202,-71.617340,13.178454,0,-0.00,-0.00,0.00,0.47,0.43,0.63
A,43.375202,-71.617340,13.178454,0,-0.00,0.02,-0.01,0.43,0.43,0.79
A,43.375202,-71.617340,13.178454,0,0.00,-0.01,0.01,0.39,0.39,0.59
A,43.375202,-71.617340,13.178454,0,0.00,-0.00,0.00,0.43,0.35,0.51
A,43.375202,-71.617340,13.178454,0,0.01,-0.00,-0.01,0.39,0.35,0.55
A,43.375202,-71.617340,13.178454,0,-0.01,0.00,0.01,0.55,0.35,0.51
A,43.375202,-71.617340,13.178454,0,-0.00,-0.00,0.00,0.31,0.43,0.55
A,43.375202,-71.617340,13.178454,0,0.02,0.00,-0.00,0.47,0.47,0.63
A,43.375202,-71.617340,13.178454,0,-0.02,0.01,0.01,0.43,0.35,0.55
A,43.375202,-71.617340,13.178454,0,0.00,-0.01,-0.02,0.43,0.59,0.75
A,43.375202,-71.617340,13.178454,0,0.00,0.00,0.02,0.35,0.43,0.51
A,43.375202,-71.617340,13.178454,0,-0.01,0.00,-0.01,0.39,0.43,0.63
A,43.375202,-71.617340,13.178454,0,-0.00,0.00,0.00,0.43,0.31,0.51
A,43.375202,-71.617340,13.178454,0,-0.00,-0.01,0.00,0.51,0.39,0.51
A,43.375202,-71.617340,13.178454,0,0.01,-0.00,-0.01,0.47,0.47,0.55
A,43.375202,-71.617340,13.178454,0,-0.00,0.00,-0.00,0.43,0.47,0.59
A,43.375202,-71.617340,13.178454,0,0.00,0.00,0.00,0.39,0.39,0.51
A,43.375202,-71.617340,13.178454,0,-0.01,0.00,-0.00,0.39,0.39,0.67
A,43.375202,-71.617340,13.178454,0,0.01,-0.01,0.00,0.39,0.35,0.51
A,43.375202,-71.617340,13.178454,0,0.00,0.01,0.01,0.47,0.43,0.55
A,43.375202,-71.617340,13.178455,0,-0.01,-0.00,-0.01,0.51,0.39,0.51
A,43.375202,-71.617340,13.178456,0,0.01,-0.01,-0.01,0.31,0.39,0.67
A,43.375202,-71.617340,13.178456,0,-0.00,0.00,0.00,0.39,0.39,0.59
A,43.375202,-71.617340,13.178457,0,0.00,-0.00,0.01,0.35,0.43,0.55
A,43.375202,-71.617340,13.178458,0,-0.01,-0.00,-0.01,0.43,0.35,0.51
A,43.375202,-71.617340,13.178458,0,0.01,-0.00,-0.01,0.39,0.39,0.63
A,43.375202,-71.617340,13.178459,0,0.01,0.01,0.01,0.43,0.43,0.55
A,43.375202,-71.617340,13.178460,0,-0.01,-0.00,-0.00,0.39,0.35,0.51
A,43.375203,-71.617344,13.178460,0,-0.01,-0.03,0.02,0.35,0.31,0.55
A,43.375202,-71.617340,13.178460,0,0.01,0.03,-0.02,0.59,0.74,0.47
A,43.375202,-71.617340,13.178461,0,-0.00,0.00,0.01,0.51,0.51,0.59
A,43.375202,-71.617340,13.178462,0,0.00,-0.01,0.01,0.43,0.43,0.59
A,43.375202,-71.617340,13.178462,0,0.01,-0.00,-0.02,0.43,0.39,0.55
A,43.375202,-71.617340,13.178463,0,-0.01,0.00,0.01,0.39,0.47,0.47
A,43.375202,-71.617340,13.178464,0,0.00,0.01,0.01,0.35,0.35,0.63
A,43.375202,-71.617340,13.178465,0,0.01,0.00,-0.01,0.39,0.39,0.59
A,43.375202,-71.617340,13.178465,0,0.00,-0.01,-0.01,0.51,0.39,0.51
A,43.375202,-71.617340,13.178466,0,0.00,0.00,0.01,0.39,0.43,0.90
A,43.375202,-71.617340,13.178467,0,-0.01,0.01,-0.01,0.47,0.39,0.59
A,43.375202,-71.617340,13.178467,0,0.01,-0.01,0.02,0.47,0.35,0.47
A,43.375202,-71.617340,13.178468,0,-0.02,0.01,-0.02,0.47,0.51,0.51
A,43.375202,-71.617340,13.178469,0,0.00,-0.01,0.01,0.39,0.43,0.55
A,43.375202,-71.617340,13.178469,0,0.00,-0.01,0.01,0.39,0.31,0.67
A,43.375202,-71.617340,13.178470,0,-0.01,0.02,0.00,0.63,0.39,0.55
A,43.375202,-71.617340,13.178471,0,0.00,-0.00,-0.02,0.39,0.55,0.55
A,43.375202,-71.617340,13.178471,0,0.00,-0.00,0.01,0.51,0.43,0.51
A,43.375202,-71.617340,13.178472,0,-0.00,-0.01,-0.00,0.47,0.43,0.55
A,43.375202,-71.617340,13.178473,0,0.01,0.00,0.02,0.39,0.39,0.71
A,43.375204,-71.617344,13.178473,0,-0.02,-0.03,-0.01,0.47,0.31,0.51
A,43.375202,-71.617340,13.178473,0,0.01,0.04,-0.02,0.47,0.47,0.67
A,43.375202,-71.617340,13.178474,0,-0.00,0.00,0.01,0.47,0.39,0.67
A,43.375202,-71.617340,13.178475,0,-0.00,-0.01,0.00,0.35,0.39,0.59
A,43.375203,-71.617340,13.178476,0,0.00,0.01,-0.00,0.51,0.35,0.55
A,43.375203,-71.617340,13.178476,0,0.00,-0.00,0.01,0.35,0.35,0.55
A,43.375203,-71.617340,13.178477,0,0.00,-0.01,-0.01,0.35,0.35,0.43
A,43.375203,-71.617340,13.178478,0,-0.01,0.01,0.00,0.43,0.43,0.63
A,43.375203,-71.617340,13.178478,0,0.00,-0.00,0.01,0.39,0.35,0.55
A,43.375203,-71.617340,13.178479,0,0.01,0.00,-0.01,0.39,0.31,0.59
A,43.375203,-71.617340,13.178480,0,-0.00,-0.00,0.01,0.39,0.39,0.47
A,43.375203,-71.617340,13.178480,0,-0.01,0.01,0.00,0.39,0.35,0.55
A,43.375203,-71.617340,13.178481,0,0.01,-0.00,-0.01,0.43,0.39,0.74
A,43.375203,-71.617340,13.178482,0,-0.01,0.00,0.00,0.43,0.35,0.51
A,43.375203,-71.617340,13.178482,0,0.01,-0.00,0.00,0.51,0.35,0.55
A,43.375203,-71.617340,13.178483,0,-0.01,-0.01,-0.01,0.39,0.39,0.47
A,43.375203,-71.617340,13.178484,0,0.00,0.00,0.00,0.43,0.39,0.51
A,43.375203,-71.617340,13.178484,0,-0.00,0.01,0.02,0.47,0.35,0.55
A,43.375203,-71.617340,13.178485,0,-0.00,0.00,0.01,0.35,0.39,0.59
A,43.375204,-71.617344,13.178486,0,-0.01,-0.04,-0.01,0.51,0.35,0.55
A,43.375203,-71.617340,13.178486,0,0.00,0.03,-0.00,0.35,0.35,0.51
A,43.375203,-71.617340,13.178487,0,0.00,-0.00,-0.00,0.43,0.39,0.51
A,43.375203,-71.617340,13.178487,0,0.00,-0.00,-0.01,0.35,0.35,0.51
A,43.375203,-71.617340,13.178488,0,-0.01,0.00,0.00,0.39,0.43,0.79
A,43.375203,-71.617340,13.178489,0,0.01,0.01,0.01,0.39,0.47,0.55
A,43.375203,-71.617340,13.178489,0,0.00,-0.00,-0.00,0.43,0.51,0.63
A,43.375203,-71.617340,13.178490,0,-0.00,-0.00,-0.00,0.43,0.39,0.63
A,43.375203,-71.617340,13.178491,0,-0.01,-0.01,-0.00,0.47,0.39,0.59
A,43.375203,-71.617340,13.178491,0,0.00,0.02,-0.00,0.43,0.39,0.55
A,43.375203,-71.617340,13.178492,0,-0.01,-0.02,0.00,0.43,0.43,0.55
A,43.375203,-71.617340,13.178493,0,0.02,0.01,-0.01,0.31,0.39,0.59
A,43.375203,-71.617340,13.178493,0,-0.01,0.00,0.02,0.43,0.39,0.63
A,43.375203,-71.617340,13.178494,0,-0.00,0.00,-0.01,0.43,0.43,0.51
A,43.375203,-71.617340,13.178495,0,0.01,0.00,0.01,0.39,0.55,0.51
A,43.375203,-71.617340,13.178495,0,0.00,-0.01,-0.02,0.39,0.47,0.59
A,43.375203,-71.617340,13.178495,0,0.01,0.01,0.01,0.47,0.31,0.71
A,43.375203,-71.617340,13.178495,0,-0.01,-0.00,0.01,0.47,0.35,0.59
A,43.375203,-71.617340,13.178495,0,-0.01,-0.00,-0.01,0.51,0.51,0.67
A,43.375203,-71.617340,13.178495,0,0.00,0.01,-0.00,0.47,0.55,0.86
A,43.375203,-71.617340,13.178495,0,-0.00,-0.01,0.00,0.39,0.35,0.51
A,43.375203,-71.617340,13.178495,0,0.00,-0.01,0.00,0.39,0.47,0.55
A,43.375203,-71.617340,13.178495,0,0.00,-0.00,0.01,0.35,0.35,0.47
A,43.375203,-71.617340,13.178495,0,-0.01,0.00,0.01,0.43,0.39,0.47
A,43.375203,-71.617340,13.178495,0,0.01,-0.00,-0.01,0.59,0.59,0.67
A,43.375203,-71.617340,13.178495,0,0.00,-0.00,-0.01,0.43,0.39,0.59
A,43.375203,-71.617340,13.178495,0,-0.01,0.00,0.01,0.43,0.47,0.59
A,43.375203,-71.617340,13.178495,0,0.00,0.01,0.00,0.47,0.47,0.51
A,43.375203,-71.617340,13.178495,0,0.01,-0.01,-0.01,0.43,0.43,0.47
A,43.375203,-71.617340,13.178495,0,-0.01,0.01,0.01,0.35,0.43,0.51
A,43.375203,-71.617340,13.178495,0,-0.00,-0.01,-0.01,0.39,0.35,0.63
A,43.375203,-71.617340,13.178495,0,-0.00,-0.00,-0.02,0.39,0.35,0.63
A,43.375203,-71.617340,13.178495,0,0.00,0.00,0.02,0.43,0.39,0.51
A,43.375203,-71.617340,13.178495,0,0.01,0.00,-0.01,0.43,0.35,0.51
A,43.375203,-71.617340,13.178495,0,-0.01,0.00,0.01,0.39,0.39,0.55
A,43.375203,-71.617340,13.178495,0,0.01,-0.01,-0.00,0.35,0.39,0.51
A,43.375203,-71.617340,13.178495,0,-0.01,0.01,0.01,0.43,0.39,0.74
A,43.375203,-71.617340,13.178495,0,0.02,-0.01,-0.00,0.39,0.47,0.59
A,43.375203,-71.617340,13.178495,0,-0.00,0.01,-0.01,0.39,0.35,0.59
A,43.375203,-71.617340,13.178495,0,-0.01,-0.00,0.01,0.43,0.35,0.63
A,43.375203,-71.617340,13.178495,0,0.00,0.00,-0.01,0.47,0.51,0.71
A,43.375203,-71.617340,13.178495,0,0.00,-0.01,-0.00,0.43,0.43,0.59
A,43.375203,-71.617340,13.178495,0,-0.00,0.01,0.00,0.43,0.35,0.59
A,43.375203,-71.617340,13.178495,0,-0.00,-0.00,0.00,0.31,0.39,0.55
A,43.375203,-71.617340,13.178495,0,0.01,0.00,0.00,0.43,0.39,0.59
A,43.375203,-71.617340,13.178495,0,-0.01,-0.00,0.00,0.39,0.47,0.55
A,43.375203,-71.617340,13.178495,0,0.00,0.01,0.00,0.47,0.47,0.59
A,43.375203,-71.617340,13.178495,0,0.00,-0.01,-0.01,0.35,0.39,0.59
A,43.375203,-71.617340,13.178495,0,0.00,0.00,0.02,0.43,0.35,0.59
A,43.375203,-71.617340,13.178495,0,-0.01,0.00,-0.02,0.35,0.31,0.63
A,43.375203,-71.617340,13.178495,0,0.00,-0.01,0.00,0.31,0.39,0.51
A,43.375203,-71.617340,13.178495,0,0.00,0.01,0.01,0.51,0.39,0.55
A,43.375203,-71.617340,13.178495,0,-0.00,0.00,0.00,0.55,0.47,0.59
A,43.375203,-71.617340,13.178495,0,0.01,-0.01,-0.00,0.35,0.43,0.47
A,43.375203,-71.617340,13.178495,0,-0.01,0.01,-0.00,0.39,0.35,0.67
A,43.375203,-71.617340,13.178495,0,0.00,0.01,0.01,0.39,0.31,0.51
A,43.375203,-71.617340,13.178495,0,0.00,-0.00,-0.01,0.27,0.43,0.59
A,43.375203,-71.617340,13.178495,0,-0.00,-0.00,0.01,0.59,0.51,0.59
A,43.375203,-71.617340,13.178495,0,-0.00,-0.00,0.01,0.35,0.39,0.63
A,43.375203,-71.617340,13.178495,0,0.00,0.01,-0.02,0.35,0.35,0.63
A,43.375203,-71.617340,13.178495,0,-0.01,0.00,-0.00,0.35,0.35,0.55
A,43.375203,-71.617340,13.178495,0,0.01,-0.01,0.00,0.43,0.51,0.55
A,43.375203,-71.617340,13.178495,0,0.01,0.00,0.01,0.39,0.39,0.63
A,43.375203,-71.617340,13.178495,0,-0.01,-0.00,0.01,0.35,0.39,0.55
A,43.375203,-71.617340,13.178495,0,0.01,0.02,0.00,0.47,0.43,0.67
A,43.375203,-71.617340,13.178495,0,-0.00,-0.02,-0.01,0.39,0.51,0.55
A,43.375203,-71.617340,13.178495,0,0.00,0.01,-0.01,0.43,0.39,0.67
A,43.375203,-71.617340,13.178495,0,-0.00,-0.00,0.01,0.51,0.31,0.63
A,43.375203,-71.617340,13.178495,0,-0.01,-0.01,0.00,0.43,0.43,0.59
A,43.375203,-71.617340,13.178495,0,0.01,0.02,0.00,0.39,0.43,0.63
A,43.375203,-71.617340,13.178495,0,-0.00,-0.01,-0.01,0.55,0.39,0.63
A,43.375203,-71.617340,13.178495,0,0.00,-0.00,0.00,0.43,0.31,0.51
A,43.375203,-71.617340,13.178495,0,0.00,0.00,-0.01,0.39,0.43,0.55
A,43.375203,-71.617340,13.178495,0,-0.00,-0.01,0.01,0.39,0.43,0.47
A,43.375203,-71.617340,13.178495,0,0.00,0.01,-0.02,0.43,0.39,0.55
A,43.375203,-71.617340,13.178495,0,0.01,0.00,0.01,0.47,0.39,0.67
A,43.375204,-71.617344,13.178498,0,-0.01,-0.04,0.00,1.29,1.18,3.37
A,43.375205,-71.617344,13.178511,0,-0.01,-0.00,0.02,0.43,0.39,0.63
A,43.375205,-71.617344,13.178524,0,0.00,0.00,-0.02,0.78,0.51,0.90
A,43.375205,-71.617343,13.178536,0,-0.01,0.03,-0.00,0.78,0.59,0.71
A,43.375205,-71.617343,13.178549,0,0.00,0.04,0.00,0.47,0.35,0.63
A,43.375206,-71.617343,13.178562,0,0.00,-0.03,0.01,0.82,0.74,0.98
A,43.375206,-71.617343,13.178574,0,0.02,0.08,0.00,1.45,1.14,1.65
A,43.375206,-71.617343,13.178587,0,-0.00,0.01,-0.01,1.69,0.98,2.51
A,43.375206,-71.617343,13.178599,0,0.03,0.04,-0.01,2.00,1.77,4.16
A,43.375207,-71.617343,13.178612,0,0.02,-0.03,0.01,1.92,1.80,3.37
A,43.375207,-71.617343,13.178625,0,0.04,0.01,-0.01,2.51,1.77,5.37
A,43.375207,-71.617342,13.178637,0,0.01,-0.01,0.00,3.29,2.31,7.61
A,43.375207,-71.617342,13.178650,0,-0.01,0.03,-0.02,2.31,2.12,4.12
A,43.375208,-71.617342,13.178663,0,0.01,-0.12,0.01,7.18,3.49,12.71
A,43.375208,-71.617342,13.178675,1,-0.01,-0.02,0.01,5.10,2.31,4.67
A,43.375219,-71.617336,13.179191,1,-0.01,0.01,0.00,2.98,2.35,3.57
A,43.375213,-71.617295,13.179441,7,0.00,-0.02,0.11,13.02,12.08,22.05
A,43.375230,-71.617331,13.179707,1,-0.03,0.03,-0.12,2.27,2.39,3.96
A,43.375241,-71.617325,13.180223,1,-0.04,-0.01,0.02,3.65,2.08,4.47
A,43.375252,-71.617320,13.180738,1,-0.01,-0.02,-0.00,6.00,2.59,7.77
A,43.375263,-71.617314,13.181254,1,0.03,-0.01,0.00,2.71,2.79,3.92
A,43.375274,-71.617309,13.181770,1,0.01,0.02,-0.01,2.55,1.41,3.29
A,43.375270,-71.617268,13.182126,7,-0.02,-0.02,-0.02,12.04,7.41,19.50
A,43.375284,-71.617303,13.182286,1,0.04,0.01,0.03,3.41,2.35,5.06
A,43.375295,-71.617298,13.182801,1,0.04,0.00,0.00,9.93,3.22,9.57
A,43.375306,-71.617292,13.183317,1,0.00,-0.02,-0.03,6.08,2.71,7.38
A,43.375317,-71.617287,13.183833,1,-0.04,0.03,0.03,5.18,2.55,4.98
A,43.375328,-71.617281,13.184349,1,-0.01,-0.01,0.02,4.98,2.39,6.63
A,43.375326,-71.617242,13.184812,7,-0.04,-0.06,-0.05,8.83,8.04,19.26
A,43.375339,-71.617276,13.184864,1,0.02,0.06,0.01,4.31,2.31,7.06
A,43.375350,-71.617270,13.185380,1,-0.01,0.01,0.01,2.90,2.63,5.26
A,43.375363,-71.617265,13.187032,1,-0.04,-0.00,0.01,2.86,2.59,3.96
A,43.375383,-71.617215,13.187498,7,0.09,-0.14,-0.01,11.41,9.10,21.22
A,43.375376,-71.617260,13.188683,1,-0.06,0.15,0.00,3.45,2.94,7.96
A,43.375388,-71.617255,13.190335,1,0.04,-0.03,0.00,7.69,4.51,14.67
A,43.375401,-71.617249,13.191986,1,-0.02,0.01,-0.00,3.45,2.86,8.00
A,43.375414,-71.617244,13.193638,1,0.00,0.03,-0.04,3.22,2.04,6.12
A,43.375445,-71.617188,13.195108,8,0.00,0.04,-0.12,10.08,10.39,20.52
A,43.375427,-71.617239,13.195289,1,-0.05,-0.06,0.16,3.37,4.51,8.51
A,43.375439,-71.617234,13.196941,1,0.02,0.00,0.03,7.61,3.49,10.43
A,43.375452,-71.617229,13.198592,1,0.01,-0.02,-0.02,3.73,3.10,6.12
A,43.375465,-71.617223,13.200244,1,-0.01,0.01,-0.03,4.16,3.14,6.32
A,43.375478,-71.617218,13.201896,1,-0.01,0.02,0.05,7.65,6.55,15.30
A,43.375506,-71.617162,13.202717,8,0.03,-0.08,-0.05,12.00,12.24,22.05
A,43.375490,-71.617213,13.203547,1,-0.05,0.07,0.09,3.26,2.43,5.80
A,43.375503,-71.617208,13.205199,1,-0.05,0.00,-0.06,3.41,2.59,5.10
A,43.375518,-71.617202,13.206232,1,0.04,0.01,-0.04,6.75,3.69,12.51
A,43.375532,-71.617195,13.207265,1,0.02,-0.02,0.04,3.69,2.82,6.36
A,43.375546,-71.617189,13.208298,1,0.04,-0.01,0.02,4.39,3.81,7.53
A,43.375561,-71.617182,13.209331,1,0.15,-0.00,-0.04,7.77,5.69,14.91
A,43.375568,-71.617135,13.210327,8,-0.06,-0.13,-0.12,13.85,16.04,23.30
A,43.375575,-71.617176,13.210364,1,-0.05,0.15,0.07,4.67,4.51,11.96
A,43.375590,-71.617169,13.211397,1,-0.05,-0.01,0.07,4.28,3.45,8.63
