
#v3
2017-08-26T12:31:50.000Z G  43.328827 -71.608077 378.608936 0.00 0 123 *
2017-08-26T16:48:07.000Z A 836 -1.491 -1.197 -0.981  1.334  1.588  1.804  9.179  9.460  9.846 *
2017-08-26T16:48:07.000Z A 820 -1.451 -1.194 -0.745  1.373  1.608  1.883  9.101  9.449  9.807 *
2017-08-26T16:48:09.000Z A 830 -1.451 -1.182 -0.902  1.334  1.598  1.961  9.140  9.459  9.728 *
2017-08-26T16:48:10.000Z A 838 -1.373 -1.188 -0.941  1.334  1.604  1.922  9.140  9.461  9.924 *
2017-08-26T16:48:11.000Z A 811 -1.451 -1.202 -0.941  1.334  1.596  1.883  9.140  9.467  9.846 *
2017-08-26T16:48:12.000Z A 839 -1.412 -1.198 -0.941  1.412  1.607  1.883  9.101  9.475  9.885 *
2017-08-26T16:48:12.000Z A 804 -1.373 -1.196 -0.981  1.412  1.617  1.883  9.258  9.469  9.807 *
2017-08-26T16:48:14.000Z A 832 -1.412 -1.196 -0.902  1.373  1.595  1.804  9.140  9.453  9.728 *
2017-08-26T16:48:15.000Z A 837 -1.451 -1.188 -0.863  1.373  1.611  2.079  9.140  9.450  9.767 *
2017-08-26T16:48:16.000Z A 815 -1.373 -1.194 -0.981  1.373  1.615  1.844  9.140  9.447  9.728 *
2017-08-26T16:48:17.000Z A 837 -1.373 -1.205 -0.981  1.373  1.612  1.844  9.061  9.448  9.728 *
2017-08-26T16:48:18.000Z A 813 -1.451 -1.190 -0.941  1.373  1.601  1.844  8.944  9.440  9.728 *
2017-08-26T16:48:19.000Z A 836 -1.373 -1.195 -0.981  1.334  1.607  1.844  9.179  9.452  9.807 *
2017-08-26T16:48:20.000Z A 838 -1.412 -1.195 -0.902  1.334  1.609  1.844  9.218  9.460  9.767 *
2017-08-26T16:48:21.000Z G  43.433638 -71.593153 457.021012 0.00 0 171 *
2017-08-26T16:48:21.000Z A 813 -1.451 -1.203 -0.981  1.334  1.599  1.844  9.101  9.469  9.807 *
2017-08-26T16:48:22.000Z A 840 -1.412 -1.193 -1.020  1.412  1.607  1.883  9.218  9.447  9.728 *
2017-08-26T16:48:22.000Z A 820 -1.412 -1.189 -0.981  1.373  1.614  1.844  9.218  9.457  9.885 *
2017-08-26T16:48:24.000Z A 827 -1.373 -1.193 -0.941  1.373  1.604  1.804  9.179  9.450  9.767 *
2017-08-26T16:48:25.000Z A 838 -1.412 -1.201 -0.981  1.334  1.608  1.883  9.218  9.457  9.767 *
2017-08-26T16:48:26.000Z A 813 -1.412 -1.190 -0.941  1.294  1.607  1.883  9.101  9.455  9.924 *
2017-08-26T16:48:27.000Z A 840 -1.373 -1.199 -0.902  1.373  1.608  1.922  8.983  9.465  9.767 *
2017-08-26T16:48:27.000Z A 798 -1.373 -1.194 -0.941  1.412  1.602  1.883  9.101  9.472  9.924 *
2017-08-26T16:48:29.000Z A 824 -1.412 -1.194 -0.981  1.373  1.606  1.922  9.101  9.463  9.964 *
2017-08-26T16:48:30.000Z A 839 -1.373 -1.185 -0.941  1.334  1.608  1.883  9.179  9.471  9.767 *
2017-08-26T16:48:31.000Z A 810 -1.491 -1.190 -0.981  1.412  1.609  1.883  9.179  9.452  9.846 *
2017-08-26T16:48:32.000Z A 841 -1.412 -1.206 -0.863  1.412  1.609  1.961  9.258  9.465  9.846 *
2017-08-26T16:48:32.000Z A 825 -1.373 -1.192 -0.981  1.373  1.588  1.922  9.179  9.471  9.924 *
2017-08-26T16:48:34.000Z A 827 -1.451 -1.184 -0.824  1.412  1.606  1.922  9.218  9.451  9.728 *
2017-08-26T16:48:35.000Z A 838 -1.334 -1.185 -0.941  1.294  1.598  1.844  9.179  9.466  10.160 *
2017-08-26T16:48:36.000Z A 813 -1.373 -1.201 -0.941  1.373  1.613  1.883  9.179  9.459  9.807 *
2017-08-26T16:48:37.000Z A 837 -1.451 -1.192 -0.902  1.373  1.609  1.844  9.101  9.455  9.728 *
2017-08-26T16:48:38.000Z A 818 -1.373 -1.191 -0.981  1.373  1.607  1.883  9.101  9.450  9.807 *
2017-08-26T16:48:39.000Z A 837 -1.491 -1.181 -0.863  1.373  1.607  1.883  9.179  9.448  9.767 *
2017-08-26T16:48:40.000Z A 836 -1.373 -1.180 -0.824  1.294  1.612  1.922  9.101  9.458  9.885 *
2017-08-26T16:48:41.000Z A 814 -1.373 -1.198 -0.941  1.451  1.602  1.844  9.101  9.450  9.807 *
2017-08-26T16:48:42.000Z A 836 -1.412 -1.195 -0.981  1.373  1.605  1.883  9.218  9.470  9.807 *
2017-08-26T16:48:42.000Z A 818 -1.451 -1.211 -0.902  1.373  1.610  1.883  9.101  9.449  9.807 *
2017-08-26T16:48:44.000Z A 829 -1.451 -1.194 -0.863  1.373  1.605  2.001  9.140  9.451  9.728 *
2017-08-26T16:48:45.000Z A 816 -1.412 -1.193 -0.941  1.255  1.613  1.922  9.140  9.454  9.885 *
2017-08-26T16:48:46.000Z A 811 -1.451 -1.197 -1.020  1.334  1.596  1.883  9.179  9.466  9.728 *
2017-08-26T16:48:47.000Z A 837 -1.373 -1.187 -0.863  1.412  1.608  1.883  9.101  9.460  9.807 *
2017-08-26T16:48:47.000Z A 824 -1.451 -1.188 -0.784  1.334  1.602  1.883  9.179  9.459  9.767 *
2017-08-26T16:48:49.000Z A 828 -1.451 -1.197 -0.941  1.294  1.603  1.883  9.101  9.452  9.767 *
2017-08-26T16:48:50.000Z A 837 -1.412 -1.192 -0.902  1.373  1.609  2.001  9.022  9.452  9.767 *
2017-08-26T16:48:51.000Z A 815 -1.530 -1.197 -0.902  1.373  1.612  1.961  9.218  9.458  9.807 *
2017-08-26T16:48:52.000Z A 840 -1.373 -1.186 -0.941  1.294  1.604  1.844  9.140  9.443  9.885 *
2017-08-26T16:48:52.000Z A 815 -1.451 -1.192 -0.941  1.373  1.609  1.883  9.140  9.457  9.767 *
2017-08-26T16:48:54.000Z A 830 -1.373 -1.193 -0.981  1.373  1.618  2.001  9.179  9.466  9.767 *
2017-08-26T16:48:55.000Z A 840 -1.491 -1.189 -0.902  1.412  1.609  1.844  9.140  9.465  9.846 *
2017-08-26T16:48:56.000Z A 817 -1.412 -1.197 -0.902  1.451  1.605  1.922  9.140  9.460  9.807 *
2017-08-26T16:48:57.000Z A 839 -1.373 -1.194 -0.941  1.334  1.606  1.883  9.179  9.451  9.689 *
2017-08-26T16:48:57.000Z A 812 -1.412 -1.200 -0.902  1.451  1.608  1.844  9.179  9.461  9.807 *
2017-08-26T16:48:59.000Z A 830 -1.412 -1.196 -0.902  1.373  1.601  1.844  9.218  9.453  9.728 *
2017-08-26T16:49:00.000Z A 831 -1.334 -1.196 -0.981  1.373  1.610  1.844  9.258  9.458  9.767 *
2017-08-26T16:49:01.000Z A 814 -1.412 -1.192 -0.902  1.412  1.610  1.844  9.218  9.460  9.846 *
2017-08-26T16:49:02.000Z A 840 -1.412 -1.193 -0.863  1.373  1.613  1.883  9.179  9.460  9.767 *
2017-08-26T16:49:03.000Z A 811 -1.334 -1.199 -0.981  1.412  1.607  1.844  9.258  9.467  9.807 *
2017-08-26T16:49:04.000Z A 836 -1.373 -1.191 -0.902  1.373  1.602  1.883  9.179  9.477  10.003 *
2017-08-26T16:49:05.000Z A 836 -1.451 -1.192 -0.902  1.294  1.601  1.844  9.179  9.466  9.767 *
2017-08-26T16:49:06.000Z A 816 -1.373 -1.189 -0.824  1.412  1.605  1.844  9.218  9.464  9.728 *
2017-08-26T16:49:07.000Z A 839 -1.412 -1.202 -0.902  1.373  1.606  1.844  8.983  9.453  9.767 *
2017-08-26T16:49:07.000Z A 818 -1.373 -1.191 -0.824  1.373  1.601  1.883  9.061  9.455  9.885 *
2017-08-26T16:49:09.000Z A 829 -1.373 -1.198 -1.020  1.373  1.602  1.883  8.983  9.459  9.807 *
2017-08-26T16:49:10.000Z A 838 -1.373 -1.205 -1.020  1.334  1.606  1.922  9.179  9.462  9.846 *
2017-08-26T16:49:11.000Z A 813 -1.412 -1.202 -0.981  1.412  1.606  1.844  9.179  9.463  9.767 *
2017-08-26T16:49:12.000Z A 819 -1.491 -1.189 -0.902  1.294  1.601  1.883  9.218  9.458  9.807 *
2017-08-26T16:49:12.000Z A 819 -1.412 -1.190 -0.981  1.334  1.593  1.844  9.218  9.461  9.767 *
2017-08-26T16:49:14.000Z A 828 -1.334 -1.186 -0.941  1.412  1.598  1.883  9.218  9.472  9.846 *
2017-08-26T16:49:15.000Z A 834 -1.412 -1.198 -0.941  1.373  1.608  1.883  9.140  9.461  9.767 *
2017-08-26T16:49:16.000Z A 815 -1.373 -1.199 -0.902  1.373  1.599  1.922  9.101  9.456  9.846 *
2017-08-26T16:49:17.000Z A 839 -1.412 -1.184 -0.784  1.373  1.605  1.922  9.179  9.465  9.807 *
2017-08-26T16:49:17.000Z A 823 -1.412 -1.190 -0.981  1.294  1.608  1.883  9.218  9.452  9.767 *
2017-08-26T16:49:19.000Z A 828 -1.373 -1.187 -0.902  1.334  1.602  1.844  8.983  9.459  9.885 *
2017-08-26T16:49:20.000Z A 838 -1.451 -1.196 -0.941  1.373  1.611  1.883  9.101  9.449  9.846 *
2017-08-26T16:49:21.000Z G  43.433638 -71.593153 457.349096 0.00 0 171 *
2017-08-26T16:49:21.000Z A 816 -1.491 -1.197 -0.824  1.177  1.596  1.883  9.179  9.450  9.767 *
2017-08-26T16:49:22.000Z A 840 -1.451 -1.190 -0.863  1.334  1.610  1.804  9.179  9.461  9.924 *
2017-08-26T16:49:23.000Z A 815 -1.412 -1.189 -0.981  1.334  1.601  1.844  9.022  9.454  9.846 *
2017-08-26T16:49:24.000Z A 839 -1.412 -1.193 -0.981  1.451  1.616  1.844  9.061  9.451  9.728 *
2017-08-26T16:49:25.000Z A 836 -1.491 -1.195 -0.981  1.373  1.623  1.844  9.140  9.451  9.728 *
2017-08-26T16:49:26.000Z A 808 -1.451 -1.204 -0.981  1.334  1.604  1.922  9.179  9.435  9.728 *
2017-08-26T16:49:27.000Z A 837 -1.451 -1.197 -0.941  1.373  1.594  1.844  9.218  9.456  9.728 *
2017-08-26T16:49:27.000Z A 808 -1.412 -1.196 -0.863  1.412  1.596  1.844  9.140  9.469  9.689 *
2017-08-26T16:49:29.000Z A 832 -1.412 -1.203 -0.981  1.373  1.607  1.844  9.101  9.464  9.885 *
2017-08-26T16:49:30.000Z A 833 -1.412 -1.200 -0.941  1.373  1.612  1.883  9.218  9.453  9.807 *
2017-08-26T16:49:31.000Z A 810 -1.451 -1.199 -0.981  1.373  1.603  1.844  9.218  9.472  9.846 *
2017-08-26T16:49:32.000Z A 838 -1.412 -1.200 -0.824  1.294  1.615  1.844  9.179  9.460  9.807 *
2017-08-26T16:49:33.000Z A 811 -1.412 -1.184 -0.981  1.373  1.608  1.883  9.022  9.458  9.846 *
2017-08-26T16:49:34.000Z A 838 -1.491 -1.206 -0.941  1.334  1.608  1.922  9.218  9.463  9.767 *
2017-08-26T16:49:35.000Z A 836 -1.412 -1.194 -0.981  1.373  1.611  1.883  9.140  9.461  9.767 *
2017-08-26T16:49:36.000Z A 814 -1.334 -1.198 -0.981  1.412  1.606  1.883  9.218  9.450  9.728 *
2017-08-26T16:49:37.000Z A 839 -1.373 -1.189 -0.863  1.334  1.597  1.883  9.140  9.460  9.924 *
2017-08-26T16:49:38.000Z A 815 -1.373 -1.202 -0.981  1.412  1.600  1.922  9.218  9.446  9.846 *
2017-08-26T16:49:39.000Z A 836 -1.451 -1.196 -1.020  1.373  1.604  1.883  9.179  9.464  9.885 *
2017-08-26T16:49:40.000Z A 837 -1.451 -1.196 -0.941  1.294  1.602  1.844  9.140  9.450  9.846 *
2017-08-26T16:49:41.000Z A 800 -1.491 -1.189 -0.784  1.334  1.602  1.844  9.101  9.472  9.846 *
2017-08-26T16:49:42.000Z A 838 -1.451 -1.200 -0.941  1.373  1.618  1.883  9.061  9.454  9.807 *
2017-08-26T16:49:43.000Z A 811 -1.451 -1.202 -0.902  1.294  1.614  1.844  9.101  9.444  9.728 *
2017-08-26T16:49:44.000Z A 837 -1.373 -1.191 -0.824  1.334  1.596  1.804  9.179  9.457  9.807 *
2017-08-26T16:49:45.000Z A 836 -1.451 -1.194 -0.941  1.373  1.612  2.001  9.101  9.455  9.767 *
2017-08-26T16:49:46.000Z A 810 -1.451 -1.191 -0.941  1.412  1.601  1.844  9.179  9.461  9.807 *
2017-08-26T16:49:47.000Z A 839 -1.412 -1.186 -0.902  1.373  1.610  1.844  9.101  9.471  9.885 *
2017-08-26T16:49:48.000Z A 816 -1.491 -1.175 -0.902  1.334  1.609  1.844  9.179  9.454  9.767 *
2017-08-26T16:49:49.000Z A 839 -1.373 -1.186 -0.941  1.412  1.612  1.844  9.140  9.458  9.767 *
2017-08-26T16:49:50.000Z A 836 -1.412 -1.189 -0.784  1.373  1.611  1.961  9.179  9.474  9.767 *
2017-08-26T16:49:51.000Z A 813 -1.412 -1.191 -0.981  1.373  1.613  1.883  9.101  9.462  9.767 *
2017-08-26T16:49:52.000Z A 834 -1.451 -1.203 -0.981  1.373  1.598  1.883  9.140  9.447  9.807 *
2017-08-26T16:49:53.000Z A 823 -1.451 -1.202 -0.981  1.334  1.599  1.883  9.179  9.456  9.728 *
2017-08-26T16:49:54.000Z A 838 -1.373 -1.187 -0.863  1.334  1.598  1.804  9.140  9.473  9.924 *
2017-08-26T16:49:55.000Z A 836 -1.412 -1.200 -0.981  1.334  1.617  1.922  9.101  9.445  9.807 *
2017-08-26T16:49:56.000Z A 815 -1.491 -1.202 -0.981  1.373  1.602  1.804  9.179  9.477  9.807 *
2017-08-26T16:49:57.000Z A 825 -1.491 -1.194 -0.941  1.294  1.604  1.883  9.140  9.451  9.807 *
2017-08-26T16:49:58.000Z A 817 -1.412 -1.195 -0.941  1.373  1.609  1.844  9.140  9.467  9.924 *
2017-08-26T16:49:59.000Z A 835 -1.412 -1.193 -0.824  1.334  1.598  1.804  9.179  9.469  9.767 *
2017-08-26T16:50:00.000Z A 838 -1.412 -1.189 -0.902  1.334  1.597  1.961  9.101  9.446  9.728 *
2017-08-26T16:50:01.000Z A 813 -1.412 -1.183 -0.941  1.412  1.600  1.922  9.179  9.451  9.689 *
2017-08-26T16:50:02.000Z A 838 -1.412 -1.186 -0.863  1.334  1.600  1.922  9.140  9.457  9.807 *
2017-08-26T16:50:03.000Z A 814 -1.412 -1.187 -0.902  1.334  1.600  1.844  9.179  9.459  9.767 *
2017-08-26T16:50:04.000Z A 835 -1.412 -1.194 -0.902  1.294  1.605  2.040  9.179  9.460  9.767 *
2017-08-26T16:50:05.000Z A 837 -1.412 -1.192 -0.863  1.373  1.611  1.883  9.179  9.454  9.767 *
2017-08-26T16:50:06.000Z A 815 -1.412 -1.194 -0.981  1.373  1.615  2.001  9.179  9.446  9.728 *
2017-08-26T16:50:07.000Z A 839 -1.373 -1.186 -0.941  1.373  1.605  1.883  9.179  9.462  9.964 *
2017-08-26T16:50:08.000Z A 815 -1.412 -1.183 -0.941  1.255  1.606  1.844  9.022  9.446  9.689 *
2017-08-26T16:50:09.000Z A 838 -1.412 -1.190 -0.941  1.294  1.611  1.883  9.101  9.457  9.728 *
2017-08-26T16:50:10.000Z A 815 -1.451 -1.192 -0.941  1.412  1.608  1.844  9.179  9.458  9.885 *
2017-08-26T16:50:11.000Z A 814 -1.451 -1.187 -0.941  1.216  1.595  1.844  9.061  9.449  9.885 *
2017-08-26T16:50:12.000Z A 838 -1.569 -1.195 -0.902  1.373  1.611  2.001  9.022  9.458  9.807 *
2017-08-26T16:50:13.000Z A 814 -1.373 -1.191 -0.981  1.451  1.612  1.961  9.179  9.462  9.885 *
2017-08-26T16:50:14.000Z A 839 -1.412 -1.200 -0.981  1.412  1.607  1.883  9.218  9.454  9.807 *
2017-08-26T16:50:15.000Z A 836 -1.451 -1.198 -0.902  1.412  1.603  1.804  9.140  9.453  9.767 *
2017-08-26T16:50:16.000Z A 814 -1.412 -1.200 -0.981  1.294  1.592  1.844  9.101  9.470  9.846 *
2017-08-26T16:50:17.000Z A 839 -1.491 -1.203 -0.902  1.451  1.608  1.922  9.179  9.450  9.846 *
2017-08-26T16:50:18.000Z A 818 -1.491 -1.193 -0.941  1.373  1.611  1.844  8.944  9.458  9.767 *
2017-08-26T16:50:19.000Z A 839 -1.412 -1.201 -0.981  1.373  1.601  1.844  9.140  9.455  9.846 *
2017-08-26T16:50:20.000Z A 837 -1.373 -1.178 -0.902  1.412  1.608  1.922  9.218  9.452  9.846 *
2017-08-26T16:50:21.000Z G  43.433638 -71.593155 457.677180 0.00 0 171 *
2017-08-26T16:50:21.000Z A 812 -1.373 -1.188 -0.784  1.373  1.596  1.883  9.140  9.457  9.728 *
2017-08-26T16:50:22.000Z A 839 -1.412 -1.206 -0.981  1.373  1.603  1.961  9.101  9.457  9.767 *
2017-08-26T16:50:23.000Z A 819 -1.412 -1.199 -0.863  1.412  1.600  1.804  9.140  9.454  9.807 *
2017-08-26T16:50:24.000Z A 820 -1.412 -1.205 -0.941  1.294  1.600  1.883  9.101  9.455  9.885 *
2017-08-26T16:50:25.000Z A 834 -1.451 -1.203 -0.902  1.373  1.608  1.844  9.101  9.441  9.807 *
2017-08-26T16:50:26.000Z A 817 -1.451 -1.204 -0.981  1.373  1.606  1.922  9.179  9.460  9.807 *
2017-08-26T16:50:27.000Z A 834 -1.491 -1.188 -0.981  1.334  1.597  1.922  9.061  9.452  9.728 *
2017-08-26T16:50:28.000Z A 815 -1.412 -1.196 -0.981  1.412  1.606  1.922  9.179  9.474  9.846 *
2017-08-26T16:50:29.000Z A 840 -1.451 -1.182 -0.902  1.373  1.606  1.765  9.179  9.460  9.728 *
2017-08-26T16:50:30.000Z A 836 -1.451 -1.192 -0.981  1.412  1.605  1.922  9.101  9.461  9.767 *
2017-08-26T16:50:31.000Z A 810 -1.412 -1.187 -0.941  1.412  1.607  1.883  9.140  9.448  9.767 *
2017-08-26T16:50:32.000Z A 838 -1.412 -1.200 -0.902  1.373  1.605  1.844  9.140  9.453  9.807 *
2017-08-26T16:50:33.000Z A 817 -1.451 -1.185 -0.902  1.451  1.595  1.844  9.258  9.465  9.846 *
2017-08-26T16:50:34.000Z A 840 -1.412 -1.182 -0.902  1.412  1.603  1.883  9.218  9.463  9.846 *
2017-08-26T16:50:35.000Z A 836 -1.451 -1.196 -0.981  1.373  1.598  2.040  9.179  9.451  9.767 *
2017-08-26T16:50:36.000Z A 816 -1.530 -1.199 -0.706  1.334  1.611  1.922  9.218  9.464  9.767 *
2017-08-26T16:50:37.000Z A 839 -1.412 -1.204 -0.824  1.334  1.610  1.883  9.061  9.462  9.924 *
2017-08-26T16:50:38.000Z A 808 -1.451 -1.186 -0.941  1.334  1.598  1.922  9.218  9.462  9.807 *
2017-08-26T16:50:39.000Z A 839 -1.373 -1.181 -0.863  1.412  1.606  1.844  9.061  9.466  9.767 *
2017-08-26T16:50:40.000Z A 832 -1.373 -1.186 -0.941  1.412  1.606  1.844  9.218  9.471  9.728 *
2017-08-26T16:50:41.000Z A 811 -1.373 -1.187 -0.902  1.334  1.599  1.961  9.022  9.462  9.728 *
2017-08-26T16:50:42.000Z A 839 -1.530 -1.194 -0.981  1.334  1.613  1.883  9.179  9.451  9.807 *
2017-08-26T16:50:43.000Z A 816 -1.451 -1.199 -0.941  1.412  1.599  1.844  9.022  9.458  9.964 *
2017-08-26T16:50:44.000Z A 838 -1.412 -1.197 -0.981  1.334  1.613  1.922  9.101  9.450  9.728 *
2017-08-26T16:50:45.000Z A 835 -1.412 -1.180 -0.784  1.294  1.608  1.922  9.140  9.459  9.807 *
2017-08-26T16:50:46.000Z A 816 -1.412 -1.201 -0.902  1.373  1.608  1.883  9.140  9.460  9.767 *
2017-08-26T16:50:47.000Z A 836 -1.412 -1.191 -0.863  1.373  1.594  1.804  9.140  9.454  9.807 *
2017-08-26T16:50:48.000Z A 816 -1.412 -1.195 -0.902  1.373  1.599  1.844  9.140  9.443  9.807 *
2017-08-26T16:50:49.000Z A 840 -1.412 -1.178 -0.941  1.255  1.594  1.844  9.061  9.462  9.807 *
2017-08-26T16:50:50.000Z A 834 -1.412 -1.182 -0.902  1.334  1.602  1.961  9.061  9.472  9.767 *
2017-08-26T16:50:51.000Z A 805 -1.412 -1.196 -0.981  1.412  1.621  1.922  9.179  9.452  9.885 *
2017-08-26T16:50:52.000Z A 833 -1.491 -1.192 -0.902  1.294  1.600  1.844  9.101  9.452  9.807 *
2017-08-26T16:50:53.000Z A 813 -1.530 -1.183 -0.981  1.334  1.600  1.844  9.179  9.465  9.846 *
2017-08-26T16:50:54.000Z A 839 -1.373 -1.187 -1.020  1.373  1.597  1.804  9.218  9.456  9.767 *
2017-08-26T16:50:55.000Z A 835 -1.491 -1.198 -0.941  1.412  1.605  1.883  9.140  9.450  9.767 *
2017-08-26T16:50:56.000Z A 816 -1.373 -1.188 -0.863  1.373  1.599  1.922  9.179  9.463  9.964 *
2017-08-26T16:50:57.000Z A 840 -1.412 -1.187 -0.941  1.373  1.604  1.883  9.258  9.464  9.767 *
2017-08-26T16:50:58.000Z A 814 -1.373 -1.202 -0.941  1.412  1.602  1.883  9.140  9.477  9.885 *
2017-08-26T16:50:59.000Z A 838 -1.412 -1.199 -0.941  1.373  1.597  1.961  9.101  9.467  9.924 *
2017-08-26T16:51:00.000Z A 836 -1.373 -1.191 -0.902  1.412  1.588  1.804  9.140  9.473  9.885 *
2017-08-26T16:51:01.000Z A 814 -1.373 -1.185 -0.941  1.334  1.606  2.118  9.140  9.460  9.885 *
2017-08-26T16:51:02.000Z A 837 -1.412 -1.193 -0.981  1.412  1.590  1.883  9.179  9.471  9.846 *
2017-08-26T16:51:03.000Z A 815 -1.451 -1.196 -0.941  1.334  1.607  1.883  9.258  9.459  9.689 *
2017-08-26T16:51:04.000Z A 837 -1.373 -1.192 -0.981  1.412  1.597  1.922  9.140  9.460  9.807 *
2017-08-26T16:51:05.000Z A 815 -1.491 -1.203 -0.941  1.412  1.607  1.883  9.258  9.470  9.728 *
2017-08-26T16:51:06.000Z A 807 -1.412 -1.198 -0.981  1.373  1.602  1.922  9.101  9.467  9.846 *
2017-08-26T16:51:07.000Z A 813 -1.451 -1.207 -0.941  1.334  1.605  1.922  9.061  9.452  9.728 *
2017-08-26T16:51:08.000Z A 821 -1.412 -1.194 -0.902  1.294  1.609  1.883  9.101  9.459  9.767 *
2017-08-26T16:51:09.000Z A 832 -1.412 -1.195 -0.941  1.334  1.596  1.883  9.022  9.459  9.767 *
2017-08-26T16:51:10.000Z A 815 -1.412 -1.202 -0.941  1.373  1.602  1.883  9.101  9.453  9.807 *
2017-08-26T16:51:11.000Z A 838 -1.373 -1.192 -0.941  1.373  1.605  1.844  9.061  9.452  9.767 *
2017-08-26T16:51:12.000Z A 837 -1.412 -1.196 -0.981  1.373  1.598  1.922  9.101  9.465  9.924 *
2017-08-26T16:51:13.000Z A 821 -1.373 -1.202 -0.981  1.334  1.607  1.922  9.179  9.450  9.846 *
2017-08-26T16:51:14.000Z A 830 -1.451 -1.200 -0.981  1.334  1.606  1.922  9.179  9.458  9.846 *
2017-08-26T16:51:15.000Z A 813 -1.373 -1.189 -0.981  1.373  1.601  1.844  9.218  9.466  9.767 *
2017-08-26T16:51:16.000Z A 838 -1.412 -1.188 -0.981  1.412  1.607  1.961  9.101  9.455  9.767 *
2017-08-26T16:51:17.000Z A 830 -1.334 -1.202 -0.941  1.412  1.597  1.883  9.101  9.469  9.767 *
2017-08-26T16:51:18.000Z A 792 -1.491 -1.190 -0.941  1.334  1.603  1.844  9.179  9.460  9.767 *
2017-08-26T16:51:19.000Z A 817 -1.451 -1.197 -0.941  1.373  1.601  1.844  9.101  9.449  9.885 *
2017-08-26T16:51:20.000Z A 835 -1.491 -1.191 -0.981  1.412  1.600  1.883  9.218  9.467  9.807 *
2017-08-26T16:51:21.000Z G  43.433638 -71.593155 457.677180 0.00 0 171 *
2017-08-26T16:51:21.000Z A 814 -1.334 -1.189 -0.863  1.294  1.604  1.844  9.140  9.449  9.807 *
2017-08-26T16:51:22.000Z A 839 -1.412 -1.192 -0.784  1.373  1.603  1.844  9.140  9.454  9.846 *
2017-08-26T16:51:23.000Z A 814 -1.451 -1.210 -0.824  1.334  1.605  1.961  9.179  9.457  9.807 *
2017-08-26T16:51:24.000Z A 835 -1.412 -1.185 -0.981  1.294  1.603  1.922  9.179  9.462  9.807 *
2017-08-26T16:51:25.000Z A 834 -1.451 -1.186 -0.902  1.334  1.594  1.844  9.101  9.461  9.846 *
2017-08-26T16:51:26.000Z A 814 -1.412 -1.197 -0.941  1.255  1.602  1.883  9.101  9.457  9.885 *
2017-08-26T16:51:27.000Z A 839 -1.412 -1.183 -0.824  1.373  1.607  1.883  9.061  9.441  9.885 *
2017-08-26T16:51:28.000Z A 820 -1.412 -1.186 -0.941  1.412  1.603  1.844  9.140  9.470  9.924 *
2017-08-26T16:51:29.000Z A 836 -1.412 -1.192 -0.941  1.177  1.603  1.844  9.218  9.465  9.767 *
2017-08-26T16:51:30.000Z A 834 -1.451 -1.205 -0.981  1.255  1.613  2.040  9.140  9.467  9.728 *
2017-08-26T16:51:31.000Z A 817 -1.373 -1.180 -0.981  1.412  1.593  1.804  9.061  9.468  9.807 *
2017-08-26T16:51:32.000Z A 839 -1.569 -1.193 -0.941  1.412  1.608  1.883  9.179  9.457  9.885 *
2017-08-26T16:51:33.000Z A 815 -1.491 -1.193 -0.941  1.294  1.602  1.883  9.179  9.454  9.767 *
2017-08-26T16:51:34.000Z A 840 -1.412 -1.183 -0.902  1.373  1.602  1.922  9.101  9.462  9.807 *
2017-08-26T16:51:35.000Z A 814 -1.451 -1.203 -0.941  1.255  1.592  1.883  9.218  9.461  9.924 *
2017-08-26T16:51:36.000Z A 815 -1.451 -1.194 -0.981  1.412  1.598  1.844  8.944  9.452  9.689 *
2017-08-26T16:51:37.000Z A 838 -1.373 -1.192 -0.941  1.373  1.605  1.804  9.061  9.453  9.767 *
2017-08-26T16:51:38.000Z A 814 -1.412 -1.181 -0.902  1.334  1.600  1.844  9.179  9.449  9.728 *
2017-08-26T16:51:39.000Z A 837 -1.412 -1.199 -0.941  1.334  1.608  1.922  9.179  9.459  9.728 *
2017-08-26T16:51:40.000Z A 834 -1.412 -1.199 -1.020  1.373  1.596  1.844  9.140  9.476  9.767 *
2017-08-26T16:51:41.000Z A 813 -1.334 -1.191 -1.020  1.373  1.592  1.804  9.179  9.463  9.807 *
2017-08-26T16:51:42.000Z A 838 -1.412 -1.189 -0.941  1.373  1.596  1.844  9.140  9.457  9.767 *
2017-08-26T16:51:43.000Z A 813 -1.451 -1.199 -1.020  1.373  1.615  1.883  8.983  9.448  9.767 *
2017-08-26T16:51:44.000Z A 839 -1.412 -1.196 -0.863  1.373  1.603  1.883  9.218  9.455  9.767 *
2017-08-26T16:51:45.000Z A 833 -1.451 -1.180 -0.902  1.294  1.606  1.961  9.218  9.464  9.807 *
2017-08-26T16:51:46.000Z A 816 -1.412 -1.194 -0.941  1.373  1.613  1.922  9.218  9.472  9.807 *
2017-08-26T16:51:47.000Z A 838 -1.373 -1.186 -0.981  1.373  1.606  1.844  9.140  9.468  9.885 *
2017-08-26T16:51:48.000Z A 816 -1.412 -1.194 -0.863  1.373  1.597  1.883  9.140  9.462  9.885 *
2017-08-26T16:51:49.000Z A 817 -1.373 -1.206 -0.981  1.334  1.604  1.844  9.179  9.452  9.728 *
2017-08-26T16:51:50.000Z A 834 -1.451 -1.192 -0.981  1.334  1.595  1.804  9.101  9.474  9.807 *
2017-08-26T16:51:51.000Z A 815 -1.451 -1.206 -0.941  1.412  1.608  1.922  9.218  9.458  9.767 *
