A,43.616843,-71.165859,8.850897,0,0.01,0.02,-0.00,0.43,0.39,0.55
A,43.616843,-71.165859,8.850897,0,-0.00,0.00,0.00,0.31,0.35,0.43
A,43.616843,-71.165859,8.850899,0,-0.00,-0.01,0.01,0.35,0.39,0.47
A,43.616843,-71.165859,8.850899,0,0.00,0.01,-0.01,0.35,0.51,0.55
A,43.616843,-71.165859,8.850900,0,0.01,-0.02,-0.01,0.55,0.67,0.79
A,43.616843,-71.165859,8.850900,0,-0.01,0.00,0.01,0.47,0.43,0.51
A,43.616843,-71.165859,8.850902,0,0.01,0.01,-0.00,0.39,0.43,0.51
A,43.616843,-71.165859,8.850902,0,-0.01,-0.01,0.00,0.51,0.43,0.51
A,43.616843,-71.165859,8.850903,0,0.01,-0.00,-0.01,0.35,0.39,0.47
A,43.616843,-71.165859,8.850903,0,-0.01,0.01,0.01,0.39,0.39,0.39
A,43.616843,-71.165859,8.850905,0,0.01,-0.01,-0.00,0.39,0.43,0.51
A,43.616843,-71.165859,8.850905,0,-0.00,0.00,-0.00,0.43,0.47,0.67
A,43.616843,-71.165859,8.850906,0,0.01,0.00,0.00,0.35,0.39,0.55
A,43.616843,-71.165859,8.850906,0,-0.01,-0.01,0.01,0.39,0.43,0.51
A,43.616843,-71.165859,8.850908,0,-0.01,-0.00,-0.00,0.39,0.47,0.47
A,43.616843,-71.165859,8.850908,0,0.01,0.00,-0.00,0.43,0.43,0.55
A,43.616843,-71.165859,8.850909,0,-0.00,0.01,0.01,0.35,0.43,0.59
A,43.616843,-71.165859,8.850909,0,0.00,-0.00,0.00,0.43,0.39,0.71
A,43.616843,-71.165860,8.850911,0,0.00,-0.01,-0.01,0.28,0.39,0.51
A,43.616843,-71.165859,8.850911,0,-0.01,0.01,-0.00,0.35,0.51,0.51
A,43.616843,-71.165860,8.850912,0,0.00,-0.02,0.00,0.59,0.43,0.67
A,43.616843,-71.165860,8.850912,0,0.00,0.02,-0.01,0.39,0.47,0.59
A,43.616843,-71.165860,8.850914,0,-0.01,-0.01,-0.00,0.39,0.43,0.51
A,43.616843,-71.165860,8.850914,0,0.02,0.00,-0.00,0.43,0.39,0.47
A,43.616843,-71.165860,8.850915,0,-0.00,-0.01,0.00,0.47,0.43,0.74
A,43.616843,-71.165860,8.850915,0,0.00,0.01,-0.01,0.47,0.43,0.67
A,43.616843,-71.165860,8.850917,0,-0.00,0.01,0.00,0.43,0.35,0.51
A,43.616843,-71.165860,8.850917,0,-0.00,-0.01,0.01,0.35,0.43,0.71
A,43.616843,-71.165860,8.850918,0,0.00,-0.01,-0.01,0.35,0.47,0.63
A,43.616843,-71.165860,8.850918,0,0.00,0.00,-0.00,0.47,0.47,0.51
A,43.616843,-71.165860,8.850920,0,-0.01,0.01,0.00,0.39,0.39,0.63
A,43.616843,-71.165860,8.850920,0,0.00,-0.01,-0.01,0.63,0.47,0.59
A,43.616843,-71.165860,8.850921,0,0.01,0.00,0.00,0.43,0.47,0.55
A,43.616843,-71.165860,8.850921,0,0.00,-0.01,-0.01,0.51,0.43,0.51
A,43.616843,-71.165860,8.850923,0,-0.00,0.02,0.00,0.51,0.39,0.55
A,43.616843,-71.165860,8.850923,0,-0.00,-0.01,0.01,0.39,0.43,0.59
A,43.616843,-71.165860,8.850924,0,-0.01,-0.00,-0.01,0.39,0.59,0.55
A,43.616843,-71.165860,8.850924,0,0.02,0.00,0.00,0.43,0.59,0.63
A,43.616843,-71.165860,8.850926,0,-0.01,0.00,0.01,0.35,0.39,0.47
A,43.616843,-71.165860,8.850926,0,-0.01,0.01,-0.01,0.47,0.47,0.55
A,43.616843,-71.165860,8.850927,0,0.00,-0.01,-0.00,0.39,0.43,0.43
A,43.616843,-71.165860,8.850927,0,-0.01,0.01,-0.01,0.51,0.51,0.55
A,43.616843,-71.165860,8.850929,0,0.00,0.01,0.02,0.43,0.43,0.51
A,43.616843,-71.165860,8.850929,0,-0.01,0.01,-0.01,0.47,0.47,0.67
A,43.616843,-71.165860,8.850930,0,0.01,-0.02,-0.00,0.51,0.39,0.55
A,43.616843,-71.165860,8.850930,0,0.01,0.01,0.02,0.47,0.51,0.51
A,43.616843,-71.165860,8.850932,0,-0.00,-0.02,0.01,0.47,0.51,0.51
A,43.616843,-71.165860,8.850932,0,-0.01,0.00,-0.01,0.35,0.47,0.55
A,43.616843,-71.165860,8.850933,0,-0.00,0.01,0.01,0.39,0.35,0.55
A,43.616843,-71.165860,8.850933,0,0.01,-0.01,-0.02,0.43,0.59,0.55
A,43.616843,-71.165860,8.850933,0,-0.01,-0.00,0.00,0.35,0.43,0.47
A,43.616843,-71.165860,8.850933,0,-0.00,0.00,0.01,0.39,0.43,0.59
A,43.616843,-71.165860,8.850933,0,0.00,0.01,-0.01,0.43,0.47,0.63
A,43.616843,-71.165860,8.850933,0,0.01,-0.02,0.01,0.35,0.55,0.43
A,43.616843,-71.165860,8.850933,0,-0.02,0.01,-0.00,0.47,0.43,0.43
A,43.616843,-71.165860,8.850933,0,0.00,0.01,-0.00,0.35,0.43,0.63
A,43.616843,-71.165860,8.850933,0,0.00,-0.01,0.01,0.39,0.39,0.55
A,43.616843,-71.165860,8.850933,0,0.00,0.00,-0.01,0.39,0.43,0.55
A,43.616843,-71.165860,8.850933,0,-0.01,0.00,0.01,0.39,0.51,0.59
A,43.616843,-71.165860,8.850933,0,0.02,-0.01,-0.00,0.39,0.47,0.55
A,43.616843,-71.165860,8.850933,0,0.00,0.01,0.00,0.47,0.43,0.63
A,43.616843,-71.165860,8.850933,0,-0.00,0.00,0.02,0.43,0.43,0.55
A,43.616843,-71.165860,8.850933,0,-0.01,-0.01,-0.02,0.47,0.43,0.47
A,43.616843,-71.165860,8.850933,0,0.00,-0.00,0.01,0.43,0.43,0.55
A,43.616843,-71.165860,8.850933,0,-0.00,0.01,-0.01,0.43,0.51,0.47
A,43.616843,-71.165860,8.850933,0,-0.00,0.01,0.00,0.47,0.71,0.67
A,43.616843,-71.165860,8.850933,0,0.01,-0.01,0.00,0.51,0.51,0.63
A,43.616843,-71.165860,8.850933,0,0.01,-0.01,0.01,0.39,0.47,0.51
A,43.616843,-71.165860,8.850933,0,-0.01,0.01,0.01,0.39,0.39,0.63
A,43.616843,-71.165860,8.850933,0,-0.00,0.01,-0.02,0.39,0.39,0.55
A,43.616843,-71.165860,8.850933,0,-0.00,-0.01,-0.00,0.31,0.43,0.63
A,43.616843,-71.165860,8.850933,0,-0.01,0.00,-0.00,0.43,0.47,0.55
A,43.616843,-71.165860,8.850933,0,0.01,-0.00,0.02,0.39,0.39,0.55
A,43.616843,-71.165860,8.850933,0,-0.00,0.01,-0.01,0.35,0.51,0.55
A,43.616843,-71.165860,8.850933,0,-0.00,-0.01,0.00,0.47,0.43,0.59
A,43.616843,-71.165860,8.850933,0,-0.01,0.02,0.01,0.35,0.47,0.51
A,43.616843,-71.165860,8.850933,0,0.01,-0.00,-0.00,0.39,0.39,0.51
A,43.616843,-71.165860,8.850933,0,0.00,-0.00,0.00,0.47,0.39,0.63
A,43.616843,-71.165860,8.850933,0,-0.00,-0.01,-0.02,0.39,0.39,0.55
A,43.616843,-71.165860,8.850933,0,0.00,0.00,0.01,0.43,0.47,0.55
A,43.616843,-71.165860,8.850933,0,-0.00,0.00,-0.01,0.55,0.51,0.75
A,43.616843,-71.165860,8.850933,0,0.00,0.00,-0.00,0.47,0.35,0.59
A,43.616843,-71.165860,8.850933,0,0.00,-0.00,0.01,0.43,0.39,0.47
A,43.616843,-71.165860,8.850933,0,-0.00,-0.01,-0.00,0.39,0.47,0.47
A,43.616843,-71.165860,8.850933,0,0.00,-0.00,-0.01,0.55,0.51,0.47
A,43.616843,-71.165860,8.850933,0,0.00,-0.00,0.01,0.31,0.39,0.63
A,43.616843,-71.165860,8.850933,0,-0.00,0.01,0.01,0.39,0.35,0.59
A,43.616843,-71.165860,8.850933,0,0.00,0.00,0.01,0.39,0.47,0.55
A,43.616843,-71.165860,8.850933,0,0.01,0.01,-0.03,0.39,0.39,0.55
A,43.616843,-71.165860,8.850933,0,0.01,-0.01,0.01,0.35,0.35,0.51
A,43.616843,-71.165860,8.850933,0,-0.01,-0.00,0.01,0.35,0.51,0.47
A,43.616843,-71.165860,8.850933,0,-0.00,-0.01,0.00,0.35,0.43,0.59
A,43.616843,-71.165860,8.850933,0,-0.00,0.01,-0.01,0.39,0.39,0.67
A,43.616843,-71.165860,8.850933,0,0.01,0.01,0.00,0.35,0.39,0.55
A,43.616843,-71.165860,8.850933,0,-0.00,-0.01,0.02,0.43,0.51,0.55
A,43.616843,-71.165860,8.850933,0,0.00,0.00,-0.02,0.43,0.39,0.47
A,43.616843,-71.165860,8.850933,0,0.01,0.00,0.02,0.39,0.43,0.51
A,43.616843,-71.165860,8.850933,0,-0.01,-0.01,-0.01,0.39,0.39,0.47
A,43.616843,-71.165860,8.850933,0,-0.00,0.02,-0.01,0.31,0.35,0.59
A,43.616843,-71.165860,8.850933,0,0.02,-0.02,0.01,0.35,0.51,0.55
A,43.616843,-71.165860,8.850933,0,-0.01,0.01,-0.01,0.43,0.39,0.51
A,43.616843,-71.165860,8.850933,0,0.01,-0.01,0.00,0.51,0.47,0.59
A,43.616843,-71.165860,8.850933,0,-0.01,0.00,0.01,0.43,0.39,0.63
A,43.616843,-71.165860,8.850933,0,0.01,0.00,-0.01,0.35,0.43,0.55
A,43.616843,-71.165860,8.850933,0,-0.01,0.00,0.01,0.39,0.43,0.59
A,43.616843,-71.165860,8.850933,0,0.00,-0.00,-0.01,0.39,0.39,0.55
A,43.616843,-71.165860,8.850933,0,-0.01,0.00,-0.01,0.43,0.55,0.59
A,43.616843,-71.165860,8.850933,0,0.01,-0.01,0.00,0.39,0.35,0.51
A,43.616843,-71.165860,8.850933,0,-0.00,0.01,0.00,0.35,0.47,0.55
A,43.616843,-71.165860,8.850933,0,-0.00,0.00,-0.01,0.39,0.51,0.59
A,43.616843,-71.165860,8.850934,0,0.01,-0.01,0.02,0.35,0.43,0.51
A,43.616843,-71.165860,8.850934,0,0.01,0.01,-0.01,0.43,0.35,0.67
A,43.616843,-71.165860,8.850934,0,-0.00,-0.00,-0.01,0.43,0.39,0.47
A,43.616843,-71.165860,8.850935,0,-0.01,0.01,0.01,0.39,0.51,0.59
A,43.616843,-71.165860,8.850935,0,-0.00,0.00,0.00,0.43,0.47,0.47
A,43.616843,-71.165860,8.850935,0,0.00,-0.01,0.00,0.35,0.51,0.55
A,43.616843,-71.165860,8.850935,0,0.00,-0.01,-0.01,0.39,0.43,0.55
A,43.616843,-71.165860,8.850936,0,0.01,0.01,0.01,0.35,0.51,0.51
A,43.616843,-71.165860,8.850936,0,-0.00,0.01,-0.02,0.39,0.39,0.67
A,43.616843,-71.165860,8.850936,0,0.00,0.01,0.02,0.35,0.39,0.55
A,43.616843,-71.165860,8.850936,0,-0.00,-0.02,-0.01,0.35,0.43,0.59
A,43.616843,-71.165860,8.850937,0,0.00,0.00,-0.02,0.51,0.51,0.55
A,43.616843,-71.165860,8.850937,0,0.00,0.01,0.01,0.55,0.43,0.55
A,43.616843,-71.165860,8.850937,0,-0.01,-0.01,0.01,0.39,0.51,0.47
A,43.616843,-71.165860,8.850938,0,0.01,-0.01,-0.00,0.43,0.39,0.55
A,43.616843,-71.165860,8.850938,0,-0.02,0.02,-0.00,0.39,0.51,0.59
A,43.616843,-71.165860,8.850938,0,0.02,-0.01,-0.01,0.39,0.43,0.51
A,43.616843,-71.165860,8.850938,0,-0.00,0.00,-0.00,0.39,0.47,0.67
A,43.616843,-71.165860,8.850939,0,-0.01,-0.01,0.02,0.47,0.47,0.63
A,43.616843,-71.165860,8.850939,0,0.01,0.01,-0.00,0.47,0.47,0.63
A,43.616843,-71.165860,8.850939,0,-0.01,-0.02,-0.01,0.55,0.43,0.59
A,43.616843,-71.165860,8.850939,0,-0.00,0.00,0.02,0.43,0.55,0.51
A,43.616843,-71.165860,8.850940,0,0.00,-0.01,0.00,0.39,0.43,0.51
A,43.616843,-71.165860,8.850940,0,0.01,-0.00,-0.00,0.39,0.43,0.51
A,43.616843,-71.165860,8.850940,0,0.00,0.01,0.00,0.35,0.47,0.51
A,43.616843,-71.165860,8.850940,0,-0.00,0.00,0.00,0.39,0.43,0.43
A,43.616843,-71.165860,8.850941,0,-0.01,0.01,-0.01,0.47,0.39,0.71
A,43.616843,-71.165860,8.850941,0,-0.00,-0.01,0.01,0.31,0.39,0.59
A,43.616843,-71.165860,8.850941,0,0.01,0.00,-0.01,0.39,0.39,0.55
A,43.616843,-71.165860,8.850942,0,-0.00,0.00,0.01,0.47,0.43,0.47
A,43.616843,-71.165860,8.850942,0,-0.00,-0.01,-0.01,0.35,0.47,0.59
A,43.616843,-71.165860,8.850942,0,-0.01,-0.00,0.01,0.39,0.55,0.55
A,43.616843,-71.165860,8.850942,0,0.01,0.00,0.01,0.47,0.47,0.55
A,43.616843,-71.165860,8.850943,0,-0.01,-0.01,-0.00,0.39,0.39,0.59
A,43.616844,-71.165861,8.850943,0,-0.00,0.00,-0.00,0.43,0.55,0.59
A,43.616843,-71.165860,8.850943,0,0.00,0.01,-0.00,0.43,0.43,0.63
A,43.616844,-71.165861,8.850943,0,0.00,0.00,0.01,0.39,0.47,0.51
A,43.616843,-71.165860,8.850943,0,-0.01,-0.01,-0.01,0.43,0.39,0.51
A,43.616844,-71.165861,8.850944,0,0.01,0.00,-0.00,0.35,0.47,0.47
A,43.616843,-71.165860,8.850944,0,0.02,0.01,0.01,0.43,0.35,0.55
A,43.616843,-71.165860,8.850944,0,-0.01,-0.01,-0.01,0.39,0.35,0.55
A,43.616844,-71.165861,8.850944,0,-0.01,0.00,0.01,0.43,0.39,0.43
A,43.616843,-71.165860,8.850945,0,0.00,-0.00,-0.01,0.43,0.51,0.43
A,43.616844,-71.165861,8.850945,0,-0.00,-0.00,0.01,0.51,0.43,0.59
A,43.616843,-71.165860,8.850945,0,-0.01,0.00,-0.01,0.39,0.35,0.63
A,43.616844,-71.165861,8.850946,0,0.00,0.01,-0.01,0.43,0.47,0.59
A,43.616843,-71.165860,8.850946,0,-0.00,-0.03,-0.01,0.35,0.43,0.55
A,43.616844,-71.165861,8.850946,0,0.01,0.03,0.02,0.39,0.43,0.59
A,43.616843,-71.165860,8.850946,0,-0.01,-0.01,0.00,0.39,0.39,0.51
A,43.616844,-71.165861,8.850947,0,0.02,0.00,0.01,0.51,0.47,0.51
A,43.616843,-71.165860,8.850947,0,-0.02,-0.01,-0.02,0.39,0.43,0.47
A,43.616843,-71.165860,8.850947,0,0.01,0.01,0.01,0.43,0.43,0.55
A,43.616844,-71.165861,8.850947,0,0.00,-0.01,-0.01,0.51,0.47,0.59
A,43.616842,-71.165860,8.850948,0,-0.01,0.01,0.01,0.51,0.43,0.63
A,43.616844,-71.165861,8.850948,0,0.02,-0.01,0.01,0.47,0.55,0.74
A,43.616842,-71.165860,8.850948,0,-0.00,-0.00,-0.01,0.35,0.35,0.55
A,43.616844,-71.165861,8.850949,0,-0.01,-0.00,0.01,0.43,0.51,0.55
A,43.616842,-71.165860,8.850949,0,-0.01,0.01,0.00,0.47,0.43,0.59
A,43.616844,-71.165861,8.850949,0,0.00,0.00,-0.01,0.39,0.55,0.43
A,43.616842,-71.165860,8.850949,0,0.00,0.00,0.01,0.35,0.39,0.59
A,43.616842,-71.165860,8.850950,0,0.00,-0.00,-0.00,0.43,0.35,0.55
A,43.616844,-71.165861,8.850950,0,0.00,-0.00,0.00,0.47,0.35,0.55
A,43.616842,-71.165860,8.850950,0,-0.00,0.01,-0.01,0.39,0.47,0.51
A,43.616844,-71.165861,8.850950,0,0.00,0.00,0.02,0.35,0.47,0.43
A,43.616842,-71.165860,8.850951,0,-0.02,0.00,0.00,0.51,0.47,0.51
A,43.616844,-71.165861,8.850951,0,0.01,-0.01,-0.00,0.35,0.39,0.55
A,43.616842,-71.165860,8.850951,0,0.01,0.00,0.00,0.43,0.35,0.51
A,43.616844,-71.165861,8.850951,0,0.00,0.00,-0.00,0.43,0.39,0.43
A,43.616842,-71.165860,8.850952,0,0.01,-0.02,0.00,0.39,0.35,0.63
A,43.616844,-71.165861,8.850952,0,-0.01,0.01,-0.01,0.43,0.47,0.55
A,43.616842,-71.165860,8.850952,0,0.00,-0.00,-0.01,0.35,0.51,0.59
A,43.616842,-71.165860,8.850953,0,-0.00,-0.01,0.00,0.39,0.51,0.59
A,43.616844,-71.165861,8.850953,0,0.01,0.01,0.00,0.43,0.39,0.59
A,43.616842,-71.165860,8.850953,0,-0.01,0.01,0.01,0.39,0.43,0.43
A,43.616844,-71.165861,8.850953,0,0.00,0.00,0.00,0.39,0.47,0.63
A,43.616842,-71.165860,8.850953,0,-0.01,-0.01,-0.00,0.39,0.39,0.55
A,43.616844,-71.165861,8.850954,0,0.01,0.00,-0.00,0.43,0.39,0.47
A,43.616842,-71.165860,8.850954,0,0.00,-0.01,0.00,0.43,0.59,0.51
A,43.616844,-71.165861,8.850954,0,-0.00,0.00,0.00,0.39,0.51,0.51
A,43.616842,-71.165860,8.850954,0,0.01,-0.01,-0.00,0.47,0.47,0.47
A,43.616842,-71.165860,8.850955,0,0.01,0.02,0.01,0.39,0.43,0.47
A,43.616844,-71.165861,8.850955,0,-0.01,0.00,-0.00,0.39,0.43,0.51
A,43.616842,-71.165860,8.850955,0,-0.01,-0.01,-0.01,0.43,0.55,0.71
A,43.616844,-71.165861,8.850955,0,0.00,0.01,0.00,0.43,0.31,0.47
A,43.616842,-71.165860,8.850956,0,-0.00,-0.01,0.01,0.59,0.59,0.47
A,43.616844,-71.165861,8.850956,0,0.00,-0.00,-0.01,0.35,0.39,0.55
A,43.616842,-71.165860,8.850956,0,-0.00,0.01,-0.01,0.39,0.43,0.63
A,43.616844,-71.165861,8.850957,0,-0.00,0.00,0.02,0.35,0.43,0.51
A,43.616842,-71.165860,8.850957,0,0.00,-0.01,-0.02,0.47,0.39,0.39
A,43.616844,-71.165861,8.850957,0,0.00,0.00,0.01,0.39,0.35,0.63
A,43.616842,-71.165860,8.850957,0,0.01,-0.00,0.01,0.39,0.35,0.59
A,43.616842,-71.165860,8.850958,0,-0.01,-0.02,-0.01,0.39,0.35,0.59
A,43.616844,-71.165861,8.850958,0,0.01,0.02,0.01,0.39,0.47,0.59
A,43.616842,-71.165860,8.850958,0,0.01,-0.01,-0.00,0.47,0.47,0.47
A,43.616844,-71.165861,8.850958,0,-0.01,0.01,0.00,0.39,0.39,0.75
A,43.616847,-71.165863,8.850959,0,-0.01,-0.01,-0.01,0.51,0.43,0.67
A,43.616847,-71.165863,8.850959,0,0.01,0.01,-0.01,0.35,0.47,0.55
A,43.616847,-71.165863,8.850959,0,0.00,-0.01,0.01,0.47,0.47,0.55
A,43.616847,-71.165863,8.850959,0,-0.01,0.01,0.00,0.43,0.47,0.55
A,43.616847,-71.165863,8.850959,0,0.00,-0.00,-0.00,0.35,0.47,0.47
A,43.616847,-71.165863,8.850959,0,-0.01,0.01,-0.00,0.39,0.51,0.67
A,43.616847,-71.165863,8.850959,0,0.01,-0.00,-0.01,0.43,0.39,0.47
A,43.616847,-71.165863,8.850959,0,-0.01,-0.01,0.01,0.31,0.55,0.67
A,43.616847,-71.165863,8.850959,0,-0.00,-0.00,0.02,0.43,0.47,0.47
A,43.616847,-71.165863,8.850959,0,0.01,0.00,-0.02,0.31,0.55,0.59
A,43.616847,-71.165863,8.850959,0,-0.00,0.00,0.00,0.35,0.35,0.55
A,43.616847,-71.165863,8.850959,0,-0.02,0.00,0.00,0.55,0.51,0.59
A,43.616847,-71.165863,8.850959,0,0.01,-0.01,0.00,0.43,0.51,0.67
A,43.616847,-71.165863,8.850959,0,0.01,0.02,-0.00,0.35,0.39,0.43
A,43.616847,-71.165863,8.850959,0,-0.01,-0.02,-0.01,0.39,0.35,0.55
A,43.616847,-71.165863,8.850959,0,0.00,0.01,0.00,0.47,0.47,0.51
A,43.616847,-71.165863,8.850959,0,0.00,0.00,-0.00,0.35,0.59,0.55
A,43.616847,-71.165863,8.850959,0,0.01,-0.00,0.00,0.35,0.47,0.63
A,43.616847,-71.165863,8.850959,0,-0.01,-0.00,-0.01,0.47,0.43,0.47
A,43.616847,-71.165863,8.850959,0,0.00,-0.01,0.01,0.47,0.43,0.63
A,43.616847,-71.165863,8.850959,0,-0.00,0.00,-0.01,0.35,0.47,0.59
A,43.616847,-71.165863,8.850959,0,-0.01,0.01,0.00,0.47,0.39,0.71
A,43.616847,-71.165863,8.850959,0,0.02,-0.01,0.02,0.43,0.43,0.59
A,43.616847,-71.165863,8.850959,0,-0.01,-0.00,-0.02,0.43,0.39,0.47
A,43.616847,-71.165863,8.850959,0,0.01,0.01,0.02,0.43,0.39,0.59
A,43.616847,-71.165863,8.850959,0,0.00,-0.01,-0.01,0.43,0.43,0.51
A,43.616847,-71.165863,8.850959,0,-0.00,0.00,0.01,0.43,0.43,0.59
A,43.616847,-71.165863,8.850959,0,-0.01,0.01,0.01,0.43,0.35,0.55
A,43.616847,-71.165863,8.850959,0,0.01,-0.02,-0.01,0.55,0.55,0.63
A,43.616847,-71.165863,8.850959,0,-0.02,0.00,-0.00,0.43,0.55,0.67
A,43.616847,-71.165863,8.850959,0,0.01,-0.00,0.02,0.47,0.51,0.55
A,43.616847,-71.165863,8.850959,0,-0.00,0.01,-0.03,0.28,0.43,0.51
A,43.616847,-71.165863,8.850959,0,-0.01,-0.01,0.01,0.47,0.39,0.63
A,43.616847,-71.165863,8.850959,0,0.01,-0.00,0.01,0.43,0.51,0.59
A,43.616847,-71.165863,8.850959,0,0.00,-0.00,-0.00,0.47,0.55,0.51
A,43.616847,-71.165863,8.850959,0,0.00,0.00,0.00,0.43,0.47,0.55
A,43.616847,-71.165863,8.850959,0,0.00,-0.00,-0.01,0.35,0.47,0.55
A,43.616847,-71.165863,8.850959,0,-0.00,0.00,0.01,0.47,0.51,0.47
A,43.616847,-71.165863,8.850959,0,-0.00,0.01,0.01,0.39,0.47,0.59
A,43.616847,-71.165863,8.850959,0,0.00,-0.02,-0.01,0.55,0.55,0.63
A,43.616847,-71.165863,8.850959,0,-0.00,0.01,-0.01,0.35,0.43,0.55
A,43.616847,-71.165863,8.850959,0,-0.00,0.01,0.01,0.43,0.39,0.55
A,43.616847,-71.165863,8.850959,0,0.01,0.00,-0.01,0.47,0.43,0.59
A,43.616847,-71.165863,8.850959,0,-0.00,-0.00,0.00,0.43,0.51,0.51
A,43.616847,-71.165863,8.850959,0,-0.00,0.01,0.00,0.35,0.47,0.63
A,43.616847,-71.165863,8.850959,0,0.00,-0.02,-0.01,0.39,0.43,0.63
A,43.616847,-71.165863,8.850959,0,-0.01,0.02,0.01,0.39,0.47,0.55
A,43.616847,-71.165863,8.850959,0,0.00,0.00,-0.00,0.31,0.43,0.55
A,43.616847,-71.165863,8.850959,0,-0.01,-0.01,-0.00,0.39,0.51,0.55
A,43.616847,-71.165863,8.850959,0,-0.00,-0.00,0.00,0.47,0.35,0.55
A,43.616847,-71.165863,8.850959,0,0.00,0.01,0.00,0.35,0.39,0.51
A,43.616847,-71.165863,8.850959,0,0.00,-0.00,-0.01,0.47,0.43,0.51
A,43.616847,-71.165863,8.850959,0,0.01,-0.01,0.01,0.39,0.47,0.51
A,43.616847,-71.165863,8.850959,0,0.00,0.02,0.01,0.47,0.43,0.55
A,43.616847,-71.165863,8.850959,0,-0.01,-0.01,-0.02,0.39,0.39,0.47
A,43.616847,-71.165863,8.850959,0,0.00,0.00,0.01,0.43,0.43,0.51
A,43.616847,-71.165863,8.850959,0,0.00,0.01,-0.01,0.35,0.39,0.63
A,43.616847,-71.165863,8.850959,0,0.00,-0.01,0.01,0.35,0.51,0.55
A,43.616847,-71.165863,8.850959,0,0.00,-0.01,0.01,0.47,0.47,0.51
A,43.616847,-71.165863,8.850959,0,0.01,0.00,0.00,0.43,0.43,0.47
A,43.616847,-71.165863,8.850959,0,-0.02,0.01,-0.01,0.47,0.55,0.55
A,43.616847,-71.165863,8.850959,0,-0.00,-0.00,0.00,0.47,0.39,0.55
A,43.616842,-71.165860,8.850959,0,0.01,-0.00,0.01,0.43,0.47,0.55
A,43.616847,-71.165863,8.850959,0,-0.00,-0.00,-0.00,0.47,0.47,0.47
A,43.616844,-71.165861,8.850959,0,-0.00,-0.01,-0.00,0.51,0.51,0.59
A,43.616847,-71.165863,8.850959,0,-0.00,0.00,0.01,0.39,0.39,0.47
A,43.616847,-71.165863,8.850959,0,-0.00,0.01,-0.00,0.51,0.43,0.43
A,43.616842,-71.165860,8.850959,0,0.00,0.00,0.00,0.39,0.39,0.63
A,43.616847,-71.165863,8.850959,0,0.01,-0.01,0.01,0.43,0.39,0.47
A,43.616847,-71.165863,8.850959,0,0.01,0.00,0.00,0.35,0.47,0.51
A,43.616844,-71.165861,8.850960,0,0.00,0.00,-0.01,0.47,0.39,0.47
A,43.616847,-71.165863,8.850960,0,-0.02,-0.00,-0.00,0.35,0.51,0.43
A,43.616842,-71.165860,8.850960,0,0.01,-0.01,-0.01,0.43,0.47,0.55
A,43.616847,-71.165863,8.850960,0,-0.01,0.01,0.00,0.31,0.63,0.59
A,43.616847,-71.165863,8.850960,0,0.01,-0.01,0.02,0.43,0.35,0.51
A,43.616845,-71.165862,8.850960,0,-0.00,-0.01,-0.01,0.47,0.43,0.67
A,43.616842,-71.165860,8.850960,0,-0.00,-0.00,-0.00,0.59,0.43,0.78
A,43.616847,-71.165863,8.850960,0,-0.01,0.02,0.00,0.59,0.55,0.51
A,43.616847,-71.165863,8.850960,0,0.01,-0.00,0.01,0.47,0.39,0.67
A,43.616847,-71.165863,8.850960,0,0.00,-0.01,-0.01,0.51,0.47,0.71
A,43.616842,-71.165860,8.850961,0,-0.00,0.00,-0.00,0.43,0.39,0.59
A,43.616847,-71.165863,8.850961,0,0.00,-0.01,-0.01,0.43,0.51,0.55
A,43.616845,-71.165862,8.850961,0,0.01,0.01,0.02,0.39,0.47,0.55
A,43.616847,-71.165863,8.850961,0,-0.01,-0.00,-0.01,0.43,0.39,0.59
A,43.616846,-71.165863,8.850961,0,0.00,0.02,0.01,0.47,0.55,0.74
A,43.616842,-71.165860,8.850961,0,0.00,-0.01,-0.00,0.43,0.47,0.51
A,43.616846,-71.165863,8.850961,0,-0.00,-0.01,0.00,0.43,0.47,0.47
A,43.616846,-71.165863,8.850961,0,0.01,0.00,-0.01,0.43,0.55,0.51
A,43.616845,-71.165862,8.850961,0,-0.02,0.00,0.00,0.47,0.35,0.51
A,43.616846,-71.165863,8.850961,0,0.02,0.01,-0.01,0.47,0.39,0.39
A,43.616842,-71.165860,8.850962,0,-0.01,-0.00,-0.00,0.31,0.43,0.51
A,43.616846,-71.165863,8.850962,0,-0.01,-0.01,0.00,0.39,0.51,0.55
A,43.616846,-71.165863,8.850962,0,0.02,-0.00,-0.01,0.35,0.43,0.59
A,43.616845,-71.165862,8.850962,0,-0.02,-0.00,0.01,0.39,0.39,0.59
A,43.616846,-71.165863,8.850962,0,0.01,0.00,0.02,0.55,0.43,0.67
A,43.616842,-71.165860,8.850962,0,0.00,0.01,-0.02,0.35,0.43,0.55
A,43.616846,-71.165863,8.850962,0,0.01,-0.01,-0.01,0.51,0.47,0.51
A,43.616846,-71.165863,8.850962,0,-0.01,0.00,0.00,0.43,0.43,0.59
A,43.616846,-71.165863,8.850962,0,-0.00,0.01,0.00,0.35,0.43,0.47
A,43.616845,-71.165862,8.850962,0,0.01,-0.02,0.00,0.43,0.59,0.51
A,43.616847,-71.165863,8.850962,0,-0.00,0.01,-0.00,0.35,0.43,0.43
A,43.616846,-71.165863,8.850963,0,-0.00,-0.01,0.01,0.47,0.47,0.51
A,43.616846,-71.165863,8.850963,0,-0.00,-0.00,-0.01,0.35,0.35,0.55
